Date,iso3,CountryName,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-09,BLR,Belarus,53.711111,27.973847,106279,1007,,105272,,,False,False,BY
2020-11-09,BEL,Belgium,50.499527,4.475402,503182,13216,,489966,7217,1474,True,True,BE
2020-11-09,BIH,Bosnia and Herzegovina,43.892652,17.670584,62423,1510,,60913,,,False,False,BA
2020-11-09,BGR,Bulgaria,42.729862,25.491667,75160,1665,24408,49087,,,True,True,BG
2020-11-09,HRV,Croatia,44.48732,16.460306,68776,832,,67944,,,True,True,HR
2020-11-09,CYP,Cyprus,35.167406,33.435499,5987,28,,5959,,,True,True,CY
2020-11-09,CZE,Czech Republic,49.800901,15.478153,420875,5074,260542,155259,,,True,True,CZ
2020-11-09,DNK,Denmark,56.155403,11.617223,55892,747,41232,13913,196,33,True,True,DK
2020-11-09,EST,Estonia,58.596209,25.023778,6125,75,,6050,,,True,True,EE
2020-11-09,FIN,Finland,64.952416,26.068944,17887,,,17887,,,True,True,FI
2020-11-09,FRA,France,46.232193,2.209667,1807479,28478,129735,1649266,31125,4690,True,True,FR
2020-11-09,DEU,Germany,51.165706,10.452764,671868,11352,419300,241216,,,True,True,DE
2020-11-09,GRC,Greece,38.275283,23.810343,58187,825,23074,34288,,,True,True,EL
2020-11-09,HUN,Hungary,47.164638,19.508944,114778,2493,26161,86124,6061,415,True,True,HU
2020-11-09,ISL,Iceland,64.963942,-19.021169,5078,20,,5058,,,False,True,IS
2020-11-09,IRL,Ireland,53.41975,-8.240472,65659,1948,,63711,,,True,True,IE
2020-11-09,ITA,Italy,41.873987,12.564167,960373,41750,345289,573334,30485,2849,True,True,IT
2020-11-09,LVA,Latvia,56.875584,24.607722,8095,99,,7996,,,True,True,LV
2020-11-09,LIE,Liechtenstein,47.164696,9.555,788,3,,785,,,False,False,LI
2020-11-09,LTU,Lithuania,55.174112,23.906736,24699,207,,24492,,,True,True,LT
2020-11-09,MLT,Malta,35.946151,14.384612,7243,78,5185,1980,,,True,True,MT
2020-11-09,MDA,Moldova,46.979527,28.377195,82346,1893,,80453,,,False,False,MD
2020-11-09,MCO,Monaco,43.738348,7.424451,486,1,,485,,,False,False,MC
2020-11-09,MNE,Montenegro,42.710152,19.410069,22805,337,,22468,,,False,True,ME
2020-11-09,NLD,Netherlands,52.133057,5.29525,414745,8043,,406702,15990,,True,True,NL
2020-11-09,MKD,North Macedonia,41.611,21.751417,39760,1136,,38624,,,False,True,MK
2020-11-09,NOR,Norway,64.583013,17.86411,24521,285,,24236,1359,270,False,True,NO
2020-11-09,POL,Poland,51.92275,19.136875,568138,8045,,560093,,,True,True,PL
2020-11-09,PRT,Portugal,39.553444,-7.839319,183420,2959,102083,78378,2651,391,True,True,PT
2020-11-09,ROU,Romania,45.947125,24.980514,304704,8009,,296695,,,True,True,RO
2020-11-09,RUS,Russian Fed.,61.523111,-74.9,1796132,30793,1335141,430198,,,False,False,RU
2020-11-09,SRB,Serbia,44.206802,20.911009,62747,890,,61857,,,False,True,RS
2020-11-09,SVK,Slovakia,48.665639,19.709097,76072,366,19757,55949,1807,121,True,True,SK
2020-11-09,SVN,Slovenia,46.145528,14.974541,46638,605,1833,44200,1171,196,True,True,SI
2020-11-09,ESP,Spain,39.896027,-2.487694,1381218,39345,,1341873,169621,14235,True,True,ES
2020-11-09,SWE,Sweden,62.199806,17.637493,162240,6057,,156183,,2851,True,True,SE
2020-11-09,CHE,Switzerland,46.815514,8.224472,231260,3060,18385,209815,3895,483,False,False,CH
2020-11-09,TUR,Turkey,38.961516,35.25175,394255,10887,,383368,,,False,True,TR
2020-11-09,UKR,Ukraine,48.379888,31.168139,460331,8450,,451881,,,False,False,UA
2020-11-09,GBR,United Kingdom,54.633221,-3.432277,1213363,49238,0,1164125,,,False,True,UK
2020-11-10,ALB,Albania,41.156986,20.181222,25294,579,12353,12362,352,15,False,False,AL
2020-11-10,AND,Andorra,42.542268,1.596865,5437,75,,5362,,,False,False,AD
2020-11-10,AUT,Austria,47.697542,13.349319,171694,1473,81099,89122,3054,495,True,True,AT
2020-11-10,BLR,Belarus,53.711111,27.973847,107262,1011,,106251,,,False,False,BY
2020-11-10,BEL,Belgium,50.499527,4.475402,507475,13561,,493914,7058,1470,True,True,BE
2020-11-10,BIH,Bosnia and Herzegovina,43.892652,17.670584,63419,1583,,61836,,,False,False,BA
2020-11-10,BGR,Bulgaria,42.729862,25.491667,78976,1771,25283,51922,,,True,True,BG
2020-11-10,HRV,Croatia,44.48732,16.460306,70243,865,,69378,,,True,True,HR
2020-11-10,CYP,Cyprus,35.167406,33.435499,6098,28,,6070,,,True,True,CY
2020-11-10,CZE,Czech Republic,49.800901,15.478153,429880,5323,277473,147084,,,True,True,CZ
2020-11-10,DNK,Denmark,56.155403,11.617223,56958,750,42249,13959,211,33,True,True,DK
2020-11-10,EST,Estonia,58.596209,25.023778,6250,76,,6174,,,True,True,EE
2020-11-10,FIN,Finland,64.952416,26.068944,18107,,,18107,,,True,True,FI
2020-11-10,FRA,France,46.232193,2.209667,1829659,28944,131920,1668795,31505,4750,True,True,FR
2020-11-10,DEU,Germany,51.165706,10.452764,687200,11506,441200,234494,,,True,True,DE
2020-11-10,GRC,Greece,38.275283,23.810343,60570,866,23074,36630,,,True,True,EL
2020-11-10,HUN,Hungary,47.164638,19.508944,118918,2596,27585,88737,6153,461,True,True,HU
2020-11-10,ISL,Iceland,64.963942,-19.021169,5101,23,,5078,,,False,True,IS
2020-11-10,IRL,Ireland,53.41975,-8.240472,65889,1963,,63926,,,True,True,IE
2020-11-10,ITA,Italy,41.873987,12.564167,995463,42330,363023,590110,31604,2971,True,True,IT
2020-11-10,LVA,Latvia,56.875584,24.607722,8187,101,,8086,,,True,True,LV
2020-11-10,LIE,Liechtenstein,47.164696,9.555,817,3,,814,,,False,False,LI
2020-11-10,LTU,Lithuania,55.174112,23.906736,25755,210,,25545,,,True,True,LT
2020-11-10,LUX,Luxembourg,49.815764,6.131514,23051,188,,22863,,,True,True,LU
2020-11-10,MLT,Malta,35.946151,14.384612,7396,81,5274,2041,,,True,True,MT
2020-11-10,MDA,Moldova,46.979527,28.377195,82677,1912,,80765,,,False,False,MD
2020-11-10,MCO,Monaco,43.738348,7.424451,490,1,,489,,,False,False,MC
2020-11-10,MNE,Montenegro,42.710152,19.410069,23608,342,,23266,,,False,True,ME
2020-11-10,NLD,Netherlands,52.133057,5.29525,419412,8141,,411271,16064,,True,True,NL
2020-11-10,MKD,North Macedonia,41.611,21.751417,40275,1156,,39119,,,False,True,MK
2020-11-10,NOR,Norway,64.583013,17.86411,25078,285,,24793,1380,272,False,True,NO
2020-11-10,POL,Poland,51.92275,19.136875,593592,8375,,585217,,,True,True,PL
2020-11-10,PRT,Portugal,39.553444,-7.839319,187237,3021,106878,77338,2742,382,True,True,PT
2020-11-10,ROU,Romania,45.947125,24.980514,311544,8186,,303358,,,True,True,RO
2020-11-10,RUS,Russian Fed.,61.523111,-74.9,1817109,31161,1350741,435207,,,False,False,RU
2020-11-10,SMR,San Marino,43.942973,12.460035,1114,42,,1072,,,False,False,SM
2020-11-10,SRB,Serbia,44.206802,20.911009,64065,901,,63164,,,False,True,RS
2020-11-10,SVK,Slovakia,48.665639,19.709097,77123,390,21718,55015,1872,119,True,True,SK
2020-11-10,SVN,Slovenia,46.145528,14.974541,48855,645,1929,46281,1192,202,True,True,SI
2020-11-10,ESP,Spain,39.896027,-2.487694,1398613,39756,,1358857,171130,14362,True,True,ES
2020-11-10,SWE,Sweden,62.199806,17.637493,166707,6082,,160625,,2866,True,True,SE
2020-11-10,CHE,Switzerland,46.815514,8.224472,238126,3143,18993,215990,4020,489,False,False,CH
2020-11-10,TUR,Turkey,38.961516,35.25175,396831,10972,,385859,,,False,True,TR
2020-11-10,UKR,Ukraine,48.379888,31.168139,469018,8565,,460453,,,False,False,UA
2020-11-10,GBR,United Kingdom,54.633221,-3.432277,1233775,49770,0,1184005,,,False,True,UK
2020-11-11,ALB,Albania,41.156986,20.181222,25801,590,12493,12718,345,18,False,False,AL
2020-11-11,AND,Andorra,42.542268,1.596865,5477,75,,5402,,,False,False,AD
2020-11-11,AUT,Austria,47.697542,13.349319,182062,1510,84029,96523,3183,536,True,True,AT
2020-11-11,BLR,Belarus,53.711111,27.973847,108300,1016,,107284,,,False,False,BY
2020-11-11,BEL,Belgium,50.499527,4.475402,515391,13758,,501633,6876,1463,True,True,BE
2020-11-11,BIH,Bosnia and Herzegovina,43.892652,17.670584,65024,1629,,63395,,,False,False,BA
2020-11-11,BGR,Bulgaria,42.729862,25.491667,83366,1851,25799,55716,,,True,True,BG
2020-11-11,HRV,Croatia,44.48732,16.460306,72840,893,,71947,,,True,True,HR
2020-11-11,CYP,Cyprus,35.167406,33.435499,6296,29,,6267,,,True,True,CY
2020-11-11,CZE,Czech Republic,49.800901,15.478153,438805,5570,285241,147994,,,True,True,CZ
2020-11-11,DNK,Denmark,56.155403,11.617223,57952,753,43483,13716,216,40,True,True,DK
2020-11-11,EST,Estonia,58.596209,25.023778,6376,76,,6300,,,True,True,EE
2020-11-11,FIN,Finland,64.952416,26.068944,18345,,,18345,,,True,True,FI
2020-11-11,FRA,France,46.232193,2.209667,1865538,29272,133696,1702570,31946,4803,True,True,FR
2020-11-11,DEU,Germany,51.165706,10.452764,705687,11767,454800,239120,,,True,True,DE
2020-11-11,GRC,Greece,38.275283,23.810343,63321,909,23074,39338,,,True,True,EL
2020-11-11,HUN,Hungary,47.164638,19.508944,122863,2697,28808,91358,6352,473,True,True,HU
2020-11-11,ISL,Iceland,64.963942,-19.021169,5114,24,,5090,,,False,True,IS
2020-11-11,IRL,Ireland,53.41975,-8.240472,66247,1965,,64282,,,True,True,IE
2020-11-11,ITA,Italy,41.873987,12.564167,1028424,42953,372113,613358,32525,3081,True,True,IT
2020-11-11,LVA,Latvia,56.875584,24.607722,8395,103,,8292,,,True,True,LV
2020-11-11,LIE,Liechtenstein,47.164696,9.555,862,4,,858,,,False,False,LI
2020-11-11,LTU,Lithuania,55.174112,23.906736,26841,221,,26620,,,True,True,LT
2020-11-11,LUX,Luxembourg,49.815764,6.131514,23227,193,,23034,,,True,True,LU
2020-11-11,MDA,Moldova,46.979527,28.377195,83592,1930,,81662,,,False,False,MD
2020-11-11,MCO,Monaco,43.738348,7.424451,512,1,,511,,,False,False,MC
2020-11-11,MNE,Montenegro,42.710152,19.410069,24154,349,,23805,,,False,True,ME
2020-11-11,NLD,Netherlands,52.133057,5.29525,424819,8215,,416604,16136,,True,True,NL
2020-11-11,MKD,North Macedonia,41.611,21.751417,41222,1186,,40036,,,False,True,MK
2020-11-11,NOR,Norway,64.583013,17.86411,25624,285,,25339,1393,272,False,True,NO
2020-11-11,POL,Poland,51.92275,19.136875,618813,8805,,610008,,,True,True,PL
2020-11-11,PRT,Portugal,39.553444,-7.839319,192172,3103,110353,78716,2785,391,True,True,PT
2020-11-11,ROU,Romania,45.947125,24.980514,319964,8389,,311575,,,True,True,RO
2020-11-11,RUS,Russian Fed.,61.523111,-74.9,1836960,31593,1369357,436010,,,False,False,RU
2020-11-11,SRB,Serbia,44.206802,20.911009,66888,915,,65973,,,False,True,RS
2020-11-11,SVK,Slovakia,48.665639,19.709097,79181,414,23247,55520,1839,117,True,True,SK
2020-11-11,SVN,Slovenia,46.145528,14.974541,50780,686,2022,48072,1210,200,True,True,SI
2020-11-11,ESP,Spain,39.896027,-2.487694,1417709,40105,,1377604,172784,14499,True,True,ES
2020-11-11,SWE,Sweden,62.199806,17.637493,171365,6122,,165243,,2881,True,True,SE
2020-11-11,TUR,Turkey,38.961516,35.25175,399360,11059,,388301,,,False,True,TR
2020-11-11,UKR,Ukraine,48.379888,31.168139,479197,8756,,470441,,,False,False,UA
2020-11-11,GBR,United Kingdom,54.633221,-3.432277,1256725,50365,0,1206360,,,False,True,UK
2020-11-12,ALB,Albania,41.156986,20.181222,26211,598,12574,13039,366,17,False,False,AL
2020-11-12,AND,Andorra,42.542268,1.596865,5567,75,,5492,,,False,False,AD
2020-11-12,AUT,Austria,47.697542,13.349319,191024,1574,87422,102028,3265,546,True,True,AT
2020-11-12,BLR,Belarus,53.711111,27.973847,109357,1022,,108335,,,False,False,BY
2020-11-12,BEL,Belgium,50.499527,4.475402,520393,13891,,506502,7010,1452,True,True,BE
2020-11-12,BIH,Bosnia and Herzegovina,43.892652,17.670584,66565,1701,,64864,,,False,False,BA
2020-11-12,BGR,Bulgaria,42.729862,25.491667,87311,1898,26714,58699,,,True,True,BG
2020-11-12,HRV,Croatia,44.48732,16.460306,75922,925,,74997,,,True,True,HR
2020-11-12,CYP,Cyprus,35.167406,33.435499,6461,32,,6429,,,True,True,CY
2020-11-12,CZE,Czech Republic,49.800901,15.478153,446675,5755,300719,140201,,,True,True,CZ
2020-11-12,DNK,Denmark,56.155403,11.617223,58963,755,44693,13515,239,44,True,True,DK
2020-11-12,EST,Estonia,58.596209,25.023778,6508,76,,6432,,,True,True,EE
2020-11-12,FIN,Finland,64.952416,26.068944,18542,,,18542,,,True,True,FI
2020-11-12,FRA,France,46.232193,2.209667,1898710,29697,134954,1734059,32683,4899,True,True,FR
2020-11-12,DEU,Germany,51.165706,10.452764,727553,11982,467800,247771,,,True,True,DE
2020-11-12,GRC,Greece,38.275283,23.810343,66637,959,23074,42604,,,True,True,EL
2020-11-12,HUN,Hungary,47.164638,19.508944,126790,2784,29302,94704,6426,486,True,True,HU
2020-11-12,ISL,Iceland,64.963942,-19.021169,5142,24,,5118,,,False,True,IS
2020-11-12,IRL,Ireland,53.41975,-8.240472,66632,1965,,64667,,,True,True,IE
2020-11-12,ITA,Italy,41.873987,12.564167,1066401,43589,387758,635054,33043,3170,True,True,IT
2020-11-12,LVA,Latvia,56.875584,24.607722,8848,103,,8745,,,True,True,LV
2020-11-12,LIE,Liechtenstein,47.164696,9.555,894,4,,890,,,False,False,LI
2020-11-12,LTU,Lithuania,55.174112,23.906736,28262,235,,28027,,,True,True,LT
2020-11-12,LUX,Luxembourg,49.815764,6.131514,23710,198,,23512,,,True,True,LU
2020-11-12,MLT,Malta,35.946151,14.384612,7646,88,5479,2079,,,True,True,MT
2020-11-12,MDA,Moldova,46.979527,28.377195,84707,1950,,82757,,,False,False,MD
2020-11-12,MCO,Monaco,43.738348,7.424451,524,1,,523,,,False,False,MC
2020-11-12,MNE,Montenegro,42.710152,19.410069,24865,356,,24509,,,False,True,ME
2020-11-12,NLD,Netherlands,52.133057,5.29525,430453,8304,,422149,16228,,True,True,NL
2020-11-12,MKD,North Macedonia,41.611,21.751417,42540,1212,,41328,,,False,True,MK
2020-11-12,NOR,Norway,64.583013,17.86411,26222,291,,25931,1407,278,False,True,NO
2020-11-12,POL,Poland,51.92275,19.136875,641496,9080,,632416,,,True,True,PL
2020-11-12,PRT,Portugal,39.553444,-7.839319,198011,3181,113689,81141,2794,383,True,True,PT
2020-11-12,ROU,Romania,45.947125,24.980514,328500,8510,,319990,,,True,True,RO
2020-11-12,RUS,Russian Fed.,61.523111,-74.9,1858568,32032,1388168,438368,,,False,False,RU
2020-11-12,SMR,San Marino,43.942973,12.460035,1190,42,,1148,,,False,False,SM
2020-11-12,SRB,Serbia,44.206802,20.911009,70424,936,,69488,,,False,True,RS
2020-11-12,SVK,Slovakia,48.665639,19.709097,81772,464,24314,56994,1847,105,True,True,SK
2020-11-12,SVN,Slovenia,46.145528,14.974541,52288,724,2101,49463,1199,200,True,True,SI
2020-11-12,ESP,Spain,39.896027,-2.487694,1437220,40461,,1396759,174099,14622,True,True,ES
2020-11-12,SWE,Sweden,62.199806,17.637493,177355,6164,,171191,,2900,True,True,SE
2020-11-12,CHE,Switzerland,46.815514,8.224472,251517,3328,20486,227703,3851,491,False,False,CH
2020-11-12,TUR,Turkey,38.961516,35.25175,402053,11145,,390908,,,False,True,TR
2020-11-12,UKR,Ukraine,48.379888,31.168139,489808,8947,,480861,,,False,False,UA
2020-11-12,GBR,United Kingdom,54.633221,-3.432277,1290195,6155,0,1284040,,,False,True,UK
2020-11-13,ALB,Albania,41.156986,20.181222,26701,605,12667,13429,362,16,False,False,AL
2020-11-13,AND,Andorra,42.542268,1.596865,5616,75,,5541,,,False,False,AD
2020-11-13,AUT,Austria,47.697542,13.349319,198216,1629,90094,106493,3355,567,True,True,AT
2020-11-13,BLR,Belarus,53.711111,27.973847,110455,1027,,109428,,,False,False,BY
2020-11-13,BEL,Belgium,50.499527,4.475402,525012,14106,,510906,6762,1457,True,True,BE
2020-11-13,BIH,Bosnia and Herzegovina,43.892652,17.670584,68293,1750,,66543,,,False,False,BA
2020-11-13,BGR,Bulgaria,42.729862,25.491667,90725,1970,27587,61168,,,True,True,BG
2020-11-13,HRV,Croatia,44.48732,16.460306,78978,968,,78010,,,True,True,HR
2020-11-13,CYP,Cyprus,35.167406,33.435499,6646,34,,6612,,,True,True,CY
2020-11-13,CZE,Czech Republic,49.800901,15.478153,454030,5926,316352,131752,,,True,True,CZ
2020-11-13,DNK,Denmark,56.155403,11.617223,60000,756,45705,13539,236,40,True,True,DK
2020-11-13,EST,Estonia,58.596209,25.023778,6881,76,,6805,,,True,True,EE
2020-11-13,FIN,Finland,64.952416,26.068944,18858,,,18858,,,True,True,FI
2020-11-13,FRA,France,46.232193,2.209667,1922504,30153,137155,1755196,32707,4903,True,True,FR
2020-11-13,DEU,Germany,51.165706,10.452764,751095,12200,481700,257195,,,True,True,DE
2020-11-13,GRC,Greece,38.275283,23.810343,69675,997,23074,45604,,,True,True,EL
2020-11-13,HUN,Hungary,47.164638,19.508944,131887,2883,29802,99202,6690,518,True,True,HU
2020-11-13,ISL,Iceland,64.963942,-19.021169,5160,25,,5135,,,False,True,IS
2020-11-13,IRL,Ireland,53.41975,-8.240472,67099,1972,,65127,,,True,True,IE
2020-11-13,ITA,Italy,41.873987,12.564167,1107303,44139,399238,663926,34144,3230,True,True,IT
2020-11-13,LVA,Latvia,56.875584,24.607722,9381,107,,9274,,,True,True,LV
2020-11-13,LIE,Liechtenstein,47.164696,9.555,925,4,,921,,,False,False,LI
2020-11-13,LTU,Lithuania,55.174112,23.906736,29812,244,,29568,,,True,True,LT
2020-11-13,LUX,Luxembourg,49.815764,6.131514,24505,206,,24299,,,True,True,LU
2020-11-13,MLT,Malta,35.946151,14.384612,7796,92,5580,2124,,,True,True,MT
2020-11-13,MDA,Moldova,46.979527,28.377195,86038,1969,,84069,,,False,False,MD
2020-11-13,MCO,Monaco,43.738348,7.424451,532,1,,531,,,False,False,MC
2020-11-13,MNE,Montenegro,42.710152,19.410069,25509,364,,25145,,,False,True,ME
2020-11-13,NLD,Netherlands,52.133057,5.29525,436544,8358,,428186,16315,,True,True,NL
2020-11-13,MKD,North Macedonia,41.611,21.751417,43835,1238,,42597,,,False,True,MK
2020-11-13,NOR,Norway,64.583013,17.86411,26940,294,,26646,1422,281,False,True,NO
2020-11-13,POL,Poland,51.92275,19.136875,665547,9499,,656048,,,True,True,PL
2020-11-13,PRT,Portugal,39.553444,-7.839319,204664,3250,117382,84032,2799,388,True,True,PT
2020-11-13,ROU,Romania,45.947125,24.980514,338663,8684,,329979,,,True,True,RO
2020-11-13,RUS,Russian Fed.,61.523111,-74.9,1880551,32443,1406903,441205,,,False,False,RU
2020-11-13,SRB,Serbia,44.206802,20.911009,73765,955,,72810,,,False,True,RS
2020-11-13,SVN,Slovenia,46.145528,14.974541,54001,765,2196,51040,1224,206,True,True,SI
2020-11-13,ESP,Spain,39.896027,-2.487694,1458591,40769,,1417822,175477,14734,True,True,ES
2020-11-13,CHE,Switzerland,46.815514,8.224472,257311,3422,21332,232557,3895,484,False,False,CH
2020-11-13,TUR,Turkey,38.961516,35.25175,404894,11233,,393661,,,False,True,TR
2020-11-13,UKR,Ukraine,48.379888,31.168139,500865,9145,,491720,,,False,False,UA
2020-11-13,GBR,United Kingdom,54.633221,-3.432277,1317496,51304,0,1266192,,,False,True,UK
2020-11-14,ALB,Albania,41.156986,20.181222,27233,612,12767,13854,373,16,False,False,AL
2020-11-14,AND,Andorra,42.542268,1.596865,5725,75,,5650,,,False,False,AD
2020-11-14,AUT,Austria,47.697542,13.349319,203494,1679,92844,108971,3425,581,True,True,AT
2020-11-14,BLR,Belarus,53.711111,27.973847,111622,1033,,110589,,,False,False,BY
2020-11-14,BEL,Belgium,50.499527,4.475402,531280,14303,,516977,6504,1423,True,True,BE
2020-11-14,BIH,Bosnia and Herzegovina,43.892652,17.670584,69625,1808,,67817,,,False,False,BA
2020-11-14,BGR,Bulgaria,42.729862,25.491667,94937,2055,28269,64613,,,True,True,BG
2020-11-14,HRV,Croatia,44.48732,16.460306,81844,1006,,80838,,,True,True,HR
2020-11-14,CYP,Cyprus,35.167406,33.435499,6853,38,,6815,,,True,True,CY
2020-11-14,CZE,Czech Republic,49.800901,15.478153,458229,6058,322383,129788,,,True,True,CZ
2020-11-14,EST,Estonia,58.596209,25.023778,7148,80,,7068,,,True,True,EE
2020-11-14,FIN,Finland,64.952416,26.068944,19102,,,19102,,,True,True,FI
2020-11-14,FRA,France,46.232193,2.209667,1954599,30507,139140,1784952,32499,4871,True,True,FR
2020-11-14,DEU,Germany,51.165706,10.452764,773556,12378,493200,267978,,,True,True,DE
2020-11-14,GRC,Greece,38.275283,23.810343,72510,1035,23074,48401,,,True,True,EL
2020-11-14,HUN,Hungary,47.164638,19.508944,136723,2990,31126,102607,7029,531,True,True,HU
2020-11-14,ISL,Iceland,64.963942,-19.021169,5170,25,,5145,,,False,True,IS
2020-11-14,IRL,Ireland,53.41975,-8.240472,67526,1978,,65548,,,True,True,IE
2020-11-14,ITA,Italy,41.873987,12.564167,1144552,44683,411434,688435,34704,3306,True,True,IT
2020-11-14,LVA,Latvia,56.875584,24.607722,9836,116,,9720,,,True,True,LV
2020-11-14,LIE,Liechtenstein,47.164696,9.555,949,4,,945,,,False,False,LI
2020-11-14,LTU,Lithuania,55.174112,23.906736,31878,253,,31625,,,True,True,LT
2020-11-14,LUX,Luxembourg,49.815764,6.131514,25218,211,,25007,,,True,True,LU
2020-11-14,MDA,Moldova,46.979527,28.377195,87361,1987,,85374,,,False,False,MD
2020-11-14,MCO,Monaco,43.738348,7.424451,540,1,,539,,,False,False,MC
2020-11-14,MNE,Montenegro,42.710152,19.410069,26109,377,,25732,,,False,True,ME
2020-11-14,NLD,Netherlands,52.133057,5.29525,442458,8443,,434015,16407,,True,True,NL
2020-11-14,MKD,North Macedonia,41.611,21.751417,44898,1263,,43635,,,False,True,MK
2020-11-14,POL,Poland,51.92275,19.136875,691118,10045,,681073,,,True,True,PL
2020-11-14,PRT,Portugal,39.553444,-7.839319,211266,3305,122517,85444,2798,413,True,True,PT
2020-11-14,ROU,Romania,45.947125,24.980514,347978,8813,,339165,,,True,True,RO
2020-11-14,RUS,Russian Fed.,61.523111,-74.9,1903253,32834,1425529,444890,,,False,False,RU
2020-11-14,SMR,San Marino,43.942973,12.460035,1253,42,,1211,,,False,False,SM
2020-11-14,SRB,Serbia,44.206802,20.911009,77264,972,,76292,,,False,True,RS
2020-11-14,SVK,Slovakia,48.665639,19.709097,85567,510,29024,56033,1743,108,True,True,SK
2020-11-14,SVN,Slovenia,46.145528,14.974541,54921,797,2240,51884,1261,201,True,True,SI
2020-11-14,CHE,Switzerland,46.815514,8.224472,261843,3506,21967,236370,3282,407,False,False,CH
2020-11-14,TUR,Turkey,38.961516,35.25175,407939,11326,,396613,,,False,True,TR
2020-11-14,UKR,Ukraine,48.379888,31.168139,512652,9317,,503335,,,False,False,UA
2020-11-14,GBR,United Kingdom,54.633221,-3.432277,1344356,51766,0,1292590,,,False,True,UK
2020-11-15,ALB,Albania,41.156986,20.181222,27830,623,12889,14318,377,16,False,False,AL
2020-11-15,AUT,Austria,47.697542,13.349319,207798,1741,97241,108816,3579,599,True,True,AT
2020-11-15,BLR,Belarus,53.711111,27.973847,112870,1039,,111831,,,False,False,BY
2020-11-15,BEL,Belgium,50.499527,4.475402,535939,14421,,521518,6518,1439,True,True,BE
2020-11-15,BIH,Bosnia and Herzegovina,43.892652,17.670584,70900,1857,,69043,,,False,False,BA
2020-11-15,BGR,Bulgaria,42.729862,25.491667,97435,2091,28805,66539,,,True,True,BG
2020-11-15,HRV,Croatia,44.48732,16.460306,84206,1049,,83157,,,True,True,HR
2020-11-15,CYP,Cyprus,35.167406,33.435499,7051,39,,7012,,,True,True,CY
2020-11-15,CZE,Czech Republic,49.800901,15.478153,460116,6208,327306,126602,,,True,True,CZ
2020-11-15,FIN,Finland,64.952416,26.068944,19315,,,19315,,,True,True,FI
2020-11-15,FRA,France,46.232193,2.209667,1981827,30809,139810,1811208,33081,4896,True,True,FR
2020-11-15,DEU,Germany,51.165706,10.452764,790503,12485,502300,275718,,,True,True,DE
2020-11-15,GRC,Greece,38.275283,23.810343,74205,1106,23074,50025,,,True,True,EL
2020-11-15,HUN,Hungary,47.164638,19.508944,140961,3097,31599,106265,7013,569,True,True,HU
2020-11-15,ISL,Iceland,64.963942,-19.021169,5186,25,,5161,,,False,True,IS
2020-11-15,IRL,Ireland,53.41975,-8.240472,67903,1979,,65924,,,True,True,IE
2020-11-15,ITA,Italy,41.873987,12.564167,1178529,45229,420810,712490,35469,3422,True,True,IT
2020-11-15,LVA,Latvia,56.875584,24.607722,10231,121,,10110,,,True,True,LV
2020-11-15,LIE,Liechtenstein,47.164696,9.555,970,4,,966,,,False,False,LI
2020-11-15,LTU,Lithuania,55.174112,23.906736,33387,266,,33121,,,True,True,LT
2020-11-15,LUX,Luxembourg,49.815764,6.131514,25931,219,,25712,,,True,True,LU
2020-11-15,MLT,Malta,35.946151,14.384612,8034,97,5765,2172,,,True,True,MT
2020-11-15,MDA,Moldova,46.979527,28.377195,88772,2006,,86766,,,False,False,MD
2020-11-15,MCO,Monaco,43.738348,7.424451,545,1,,544,,,False,False,MC
2020-11-15,MNE,Montenegro,42.710152,19.410069,26686,385,,26301,,,False,True,ME
2020-11-15,NLD,Netherlands,52.133057,5.29525,447871,8486,,439385,16503,,True,True,NL
2020-11-15,MKD,North Macedonia,41.611,21.751417,46062,1281,,44781,,,False,True,MK
2020-11-15,POL,Poland,51.92275,19.136875,712972,10348,,702624,,,True,True,PL
2020-11-15,PRT,Portugal,39.553444,-7.839319,217301,3381,125066,88854,2929,415,True,True,PT
2020-11-15,ROU,Romania,45.947125,24.980514,355427,8926,,346501,,,True,True,RO
2020-11-15,RUS,Russian Fed.,61.523111,-74.9,1925825,33186,1439985,452654,,,False,False,RU
2020-11-15,SRB,Serbia,44.206802,20.911009,81086,989,,80097,,,False,True,RS
2020-11-15,SVK,Slovakia,48.665639,19.709097,86767,510,30519,55738,1701,95,True,True,SK
2020-11-15,SVN,Slovenia,46.145528,14.974541,55422,831,2278,52313,1264,207,True,True,SI
2020-11-15,CHE,Switzerland,46.815514,8.224472,264771,3592,22679,238500,3392,427,False,False,CH
2020-11-15,TUR,Turkey,38.961516,35.25175,411055,11418,,399637,,,False,True,TR
2020-11-15,UKR,Ukraine,48.379888,31.168139,525176,9508,,515668,,,False,False,UA
2020-11-15,GBR,United Kingdom,54.633221,-3.432277,1369318,51934,0,1317384,,,False,True,UK
2020-11-16,ALB,Albania,41.156986,20.181222,28432,631,13453,14348,392,14,False,False,AL
2020-11-16,AND,Andorra,42.542268,1.596865,5872,76,,5796,,,False,False,AD
2020-11-16,AUT,Austria,47.697542,13.349319,213462,1815,101673,109974,3685,612,True,True,AT
2020-11-16,BLR,Belarus,53.711111,27.973847,114185,1046,,113139,,,False,False,BY
2020-11-16,BEL,Belgium,50.499527,4.475402,537871,14616,,523255,6580,1408,True,True,BE
